YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Nissan,NV200® Compact Cargo,mobile-office,Under-seat Storage,"Bring the items you need on every drive, there’s plenty of room. The passenger-side under-seat drawer keeps important items, from tools to tablets, nearby when you need them – and out of sight when you don’t. [[188]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/2020-nv200-underseat-storage-20tdipace221.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,mobile-office,Flexible Center Console,"NV200 Compact Cargo's locking center console is a major multitasker, with room for a laptop computer and hanging files. [[188]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/2020-nv200-file-storage-20tdipace222.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,mobile-office,Fold-Down Passenger Seat,Need a spot to fill out your paperwork? The fold-down passenger seat creates a work desk in one easy step. [[188]],https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/2020-nv200-fold-down-passenger-seat-20tdipace223.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,mobile-office,Your Office On Wheels,"The NV200 Compact Cargo Van interior is designed to be your workspace on the go. It has plenty of legroom, plus smart features like a multi-tasking center console, and a passenger seat that folds down to make a desk. [[23]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/gallery/16TDI_NV200helios066.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,safety,Committed To Safety,The Nissan NV200 Compact Cargo is equipped with a comprehensive collection of active and passive safety features designed to help respond and protect at every turn.,https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/2020-nv200-air-bags-20tdipace229.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,safety,Air bags,"The Nissan NV200 Compact Cargo is equipped with 6 standard air bags, including front air bags for driver and front passenger, side-impact air bags for driver and front passenger, along with roof-mounted curtain side-impact air bags for front outboard occupant head protection (includes rollover sensor). [[14]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/2020-nv200-air-bags-20tdipace229.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,safety,Vehicle Dynamic Control,"Vehicle Dynamic Control continuously monitors your steering and braking actions, senses any oversteer or understeer, and helps compensate by reducing engine speed and/or applying brake pressure to specific wheels. [[117]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/16TDI_NV200helios047.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,safety,Advanced Braking,"The Anti-lock Braking System gives confident, secure braking when you need it. Electronic Brake force Distribution adjusts brake proportioning to compensate for added weight from passengers or cargo.",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/16TDI_NV200helios046.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,safety,Built-in Protection,The Nissan NV200 Compact Cargo features front seat belt pretensioners designed to automatically tighten if sudden deceleration is detected.,https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/16TDI_NV200helios048.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,safety,Tire Pressure Monitoring System,"A standard Tire Pressure Monitoring System (TPMS) illuminates an icon if your tire pressure is low, helping you to keep pressures correct for safe and efficient driving. [[111]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/17tdiuslhd-sunhelios078.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV200® Compact Cargo,safety,Engine Immobilizer,"This feature helps prevent unauthorized driving. Without using an electronically coded key in the ignition, the engine is disabled and prevents anyone else from driving off.",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv200_compact_cargo/m20/1_carryover/features/16TDI_NV200helios050.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,seating,Make Easy Work Of Your Cargo,"The Nissan NV Passenger van’s cargo space is versatile and easy to access. With multiple cargo configurations to choose from you can grow your cargo area to 218 cubic feet. Rear doors open 243° with a back-saving load-in height of 28.7"".",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/design/16TDIuslhd_NVPhelios031.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,comfort,OVERHEAD Air vents,Adjustable overhead A/C vents bring first-class comfort to every passenger’s ride.,https://nissanusa.com/content/dam/Nissan/us/vehicles/nv_passenger/pf80/1_carryover/features/17tdi-nvphelios025.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV® Passenger,comfort,Floor Heater Vents,"NV Passenger keeps you cozy with two floor heater vents for every row, including dual heater units in the front and rear so no one's left out in the cold.",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios060.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV® Passenger,comfort,REAR CLIMATE CONTROLs,"Let your passengers decide how warm or cool they like it. With climate controls located above the rear rows, passengers can adjust heat or air conditioning with ease.",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios061.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV® Passenger,comfort,Organized and comfortable,"A place for everything and everything in its place. Take advantage of various storage spaces, all within easy reach. [[23]][[188]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios053.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,NV® Passenger,comfort,Rear power outlets,An available 12-volt power outlet in the third row is ideal for charging a cell phone or tablet. An available 120-volt outlet behind the 4th row can charge a power tool battery pack or a laptop.[[49]][[318]][[188]],https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios058.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,NV® Passenger,comfort,Keep Everyone Happy,"The Nissan NV Passenger provides interior comfort for the whole crew with 12 passenger seats, air vents for every row, reading lights and floor vents for heat. Up front, you’ll enjoy heated seats and dual-zone automatic temperature control.",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv_passenger/pf80/1_carryover/features/2020-nvpassenger-temperature-control-20tdipace215.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,Interior,DEEP CENTER CONSOLE,Room for everything you need to bring along. An available deep center console provides room for electronics big and small with space left over for oversized items. [[49]][[23]][[188]],https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios051.jpg.ximg.l_3_m.smart.jpg
2020,Nissan,NV® Passenger,Interior,Under-seat drawer,"Bring the items you need on every drive. The driver-side under-seat drawer keeps important items, from tools to tablets, nearby when you need them – and out of sight when you don’t. [[23]][[188]][[49]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios054.jpg.ximg.l_3_m.smart.jpg
2020,Nissan,NV® Passenger,Interior,120-volt and 12-volt power outlets,Keep your small electronics charged with an available 12-volt power outlet in the center console. An available 120-volt outlet can also charge a power tool battery pack or a laptop.[[49]][[318]],https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios052.jpg.ximg.l_3_m.smart.jpg
2020,Nissan,NV® Passenger,Interior,Wear-Resistant Bolsters,The daily grind can take its toll. Heavy-duty vinyl seat wear patches on both the upper and lower bolsters help prevent fraying and keep your cabin looking new.,https://nissanusa.com/content/dam/Nissan/us/vehicles/nv_passenger/pf80/1_carryover/features/2020-nvpassenger-wear-resist-bolsters-20tdipace214.jpg.ximg.l_3_m.smart.jpg
2020,Nissan,NV® Passenger,Interior,Your Office On Wheels,"The Nissan NV Passenger has lots of smart interior features for storage and doing business on the go or the job site, including plenty of legroom, a multi-tasking center console, and a passenger seat that folds down to make a desk.",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv_passenger/pf80/1_carryover/features/2020-nvpassenger-interior-office-20tdipace216.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,nissanconnect,NissanConnect Mobile Apps,"Get access to the latest news, sports scores, and traffic with available NissanConnect mobile apps. Use the apps to stay connected to social media sites so you always know what’s up. [[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/18TDI_NVPhelios201.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV® Passenger,nissanconnect,Nissan navigation system,"Take the most efficient route and avoid traffic jams. With 3D maps, Points of Interest, and real-time traffic, the available navigation system will help you get where you’re going. [[77]][[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/18TDI_NVPhelios202.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV® Passenger,nissanconnect,BLUETOOTH® HANDS-FREE PHONE SYSTEM,Bluetooth® Hands-free Phone System makes it easy to stay connected to the road while staying in the conversation. [[1189]][[115]],https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/18TDI_NVPhelios203.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,NV® Passenger,nissanconnect,Even More Info At Your Fingertips,"NissanConnect keeps you connected to your wider world. Make calls, send hands-free text messages, get traffic updates with your navigation, use Google Search to find your next destination, or look out directly behind you with a backup camera – all from your touch-screen display.",https://nissanusa.com/content/dam/Nissan/us/vehicles/nv_passenger/pf80/1_carryover/features/16TDI_NVPhelios022.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,parking,Front and Rear Sonar System,"Get close, but not too close. The available front and rear sonar give you a heads-up when you are getting near detected objects. [[102]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios069.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,NV® Passenger,parking,RearView Monitor,"Get a better look with a backup camera that helps you double-check your double-check. When you engage Reverse, NV Passenger’s RearView Monitor helps you see what’s directly behind you. [[17]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios070.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,NV® Passenger,safety,"NV Passenger: Committed To Safety


prevention and protection",prevention and protection,https://nissanusa.com/content/dam/Nissan/us/vehicles/nv_passenger/pf80/1_carryover/features/nvpassenger-airbags-19tdiuslhdpace203.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Eight standard air bags,NV Passenger’s eight standard air bags include:[[14]],https://nissanusa.com/content/dam/Nissan/us/vehicles/nv_passenger/pf80/1_carryover/features/nvpassenger-airbags-19tdiuslhdpace203.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Zone Body Construction,"When a collision is unavoidable, advanced technology helps minimize injury and helps keep you safe. Nissan’s Zone Body construction further strengthens that line of defense, helping to absorb impact for the protection of everyone on board.",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios073.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,protective bumper,"NV Passenger's bumper is at the height of most cars on the road, improving compatibility and helping to protect your passengers in the event of a collision.",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios074.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Vehicle Dynamic Control,"When it detects oversteer or understeer, Vehicle Dynamic Control (VDC) can reduce engine power and apply brake pressure to specific wheels.[[117]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios076.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Traction Control System,"When the Traction Control System (TCS) senses drive-wheel spin, it responds by reducing motor power or applying brake pressure to help maintain available traction.",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios077.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Anti-Lock Braking System,Anti-lock Braking System (ABS) helps you retain steering control in a hard-braking situation.,https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios078.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Electronic Brake force Distribution and Brake Assist,Electronic Brake force Distribution (EBD) sends extra braking force to the rear wheels when it senses extra weight in the rear. Brake Assist detects how quickly the brakes are engaged and immediately applies maximum available power boost for braking.[[21]],https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios079.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,"14"" DISC BRAKES","NV Passenger is equipped with 14.2"" front, 14.4"" rear, four-wheel vented disc brakes – the largest in its class. [[1346]] Whether it’s 12 on board, a load of gear, or a combination of the above, this van offers confident stopping power. [[23]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios075.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Tire pressure monitoring system,Take away the guesswork when it comes to your tire pressure. The Tire Pressure Monitoring System alerts you when the pressure is too low in one of your tires. [[111]],https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios080.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,safety,Alarm system and Immobilizer,"Keep it yours. NV Passenger’s alarm system provides an audible alert when it detects a potential break-in. And with the Nissan Vehicle Immobilizer System, your NV Passenger will not operate without the use of a registered key, giving you a sense of safety when you are away from your vehicle.",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios081.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,NV® Passenger,Interior,DEEP CENTER CONSOLE,Room for everything you need to bring along. An available deep center console provides room for electronics big and small with space left over for oversized items. [[49]][[23]][[188]],https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios051.jpg.ximg.l_3_m.smart.jpg
2020,Nissan,NV® Passenger,Interior,Under-seat drawer,"Bring the items you need on every drive. The driver-side under-seat drawer keeps important items, from tools to tablets, nearby when you need them – and out of sight when you don’t. [[23]][[188]][[49]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/nv_passenger/pf80/1_carryover/features/16TDIuslhd_NVPhelios054.jpg.ximg.l_3_m.smart.jpg
