YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
2020,Kia,Mohave,Interior,USB & AUX,"The modern era of sound technology has boosted the popularity of MP3, mobile CD, DVD players and other electronic devices. Mohave ensures you’re prepared with built-in USB and AUX sockets that enable you to take compatible devices on the road with you.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail7.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,USB & AUX,"The modern era of sound technology has boosted the popularity of MP3, mobile CD, DVD players and other electronic devices. Mohave ensures you’re prepared with built-in USB and AUX sockets that enable you to take compatible devices on the road with you.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail7.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
