YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2019,Chrysler,300,Interior,SMARTER STEERING,"The standard leather-wrapped steering wheel includes Speed Control and controls for audio, Voice Command and the Driver Information Digital Cluster Display. Select models include real wood trim.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/interior/2019-chrysler-300-interior-hero.jpg.image.1440.jpg
2019,Chrysler,300,Interior,SMARTER STEERING,"The standard leather-wrapped steering wheel includes Speed Control and controls for audio, Voice Command and the Driver Information Digital Cluster Display. Select models include real wood trim.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/interior/2019-chrysler-300-interior-hero.jpg.image.1440.jpg
2019,Chrysler,300,Interior,SMARTER STEERING,"The standard leather-wrapped steering wheel includes Speed Control and controls for audio, Voice Command and the Driver Information Digital Cluster Display. Select models include real wood trim.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/interior/2019-chrysler-300-interior-hero.jpg.image.1440.jpg
2019,Chrysler,300,Interior,SEATS THAT SUIT YOU,"Exceptional customization means 16 interiors to choose from, so you can outfit your Chrysler 300 in classic family style or modern luxury.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/interior/2019-chrysler-300-interior-hero.jpg.image.1440.jpg
2019,Chrysler,300,Safety & Security,WE’VE GOT YOU COVERED,"The Chrysler 300 is packed with standard and available safety and security features, like Full-Speed Forward Collision Warning with Active Braking, designed to help give you outstanding peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/safety-security/2019-chrysler-300-safety-hero.jpg.image.1440.jpg
2019,Chrysler,300,Safety & Security,BLIND SPOT MONITORING SYSTEM,Available ParkSense® Front and Rear Park Assist uses ultrasonic sensors at low speeds to detect stationary objects in front of and behind the vehicle.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/safety-security/2019-chrysler-300-safety-hero.jpg.image.1440.jpg
2019,Chrysler,300,Safety & Security,PARK LIKE A PRO,Available ParkSense® Front and Rear Park Assist uses ultrasonic sensors at low speeds to detect stationary objects in front of and behind the vehicle.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/safety-security/2019-chrysler-300-safety-hero.jpg.image.1440.jpg
2019,Chrysler,300,Safety & Security,REAR CROSS PATH DETECTION,Available Rear Cross Path Detection helps you monitor the hard-to-see angles to the left and right of your vehicle while backing out of a tight parking spot.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/safety-security/2019-chrysler-300-safety-hero.jpg.image.1440.jpg
2019,Chrysler,300,Safety & Security,REAR CROSS PATH DETECTION,Available Rear Cross Path Detection helps you monitor the hard-to-see angles to the left and right of your vehicle while backing out of a tight parking spot.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/safety-security/2019-chrysler-300-safety-hero.jpg.image.1440.jpg
2019,Chrysler,300,Safety & Security,REAR CROSS PATH DETECTION,Available Rear Cross Path Detection helps you monitor the hard-to-see angles to the left and right of your vehicle while backing out of a tight parking spot.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/safety-security/2019-chrysler-300-safety-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,A SMARTER WAY TO DRIVE,"Exceptional control is at your fingertips with the Uconnect® 4C and available Uconnect 4C NAV. Both systems feature an 8.4-inch touchscreen, Android Auto™ integration, Apple CarPlay® support, integrated Voice Command, Bluetooth® Streaming Audio and SiriusXM®. The available Uconnect 4C NAV adds Navigation, SiriusXM Traffic Plus and SiriusXM Travel Link, both with five years of service included.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,APPLE CARPLAY® SUPPORT,Access your smartphone right from the Uconnect® touchscreen. Enjoy your  iPhone® without taking your eyes off the road.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,ANDROID AUTO™,"Android Auto™ lets you concentrate on your driving, not your technology. With the easy-to-use interface, you can get directions and weather forecasts, make calls, send and receive messages and listen to music—all from your Uconnect® touchscreen.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,ANDROID AUTO™,"Android Auto™ lets you concentrate on your driving, not your technology. With the easy-to-use interface, you can get directions and weather forecasts, make calls, send and receive messages and listen to music—all from your Uconnect® touchscreen.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,ANDROID AUTO™,"Android Auto™ lets you concentrate on your driving, not your technology. With the easy-to-use interface, you can get directions and weather forecasts, make calls, send and receive messages and listen to music—all from your Uconnect® touchscreen.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,4G LTE WI-FI HOTSPOT,"An available 4G LTE Wi-Fi Hotspot lets your passengers stream, browse, share and more from the open road on up to eight devices. Subscribe to in-car Wi-Fi with unlimited data for $20/month. After 22GB of data per line is used in one month, you may experience slower speeds.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,4G LTE WI-FI HOTSPOT,"An available 4G LTE Wi-Fi Hotspot lets your passengers stream, browse, share and more from the open road on up to eight devices. Subscribe to in-car Wi-Fi with unlimited data for $20/month. After 22GB of data per line is used in one month, you may experience slower speeds.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,4G LTE WI-FI HOTSPOT,"An available 4G LTE Wi-Fi Hotspot lets your passengers stream, browse, share and more from the open road on up to eight devices. Subscribe to in-car Wi-Fi with unlimited data for $20/month. After 22GB of data per line is used in one month, you may experience slower speeds.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,SIRIUSXM GUARDIAN™,"For exceptional convenience, SiriusXM Guardian™ connects you to your vehicle in a multitude of ways. With greater remote access and control, help is there when you need it—from Roadside Assistance Call and SOS Call to Navigation features to security alerts—all from your touchscreen.SiriusXM Guardian is standard on all 2019 Chrysler 300 models.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,SIRIUSXM GUARDIAN™,"For exceptional convenience, SiriusXM Guardian™ connects you to your vehicle in a multitude of ways. With greater remote access and control, help is there when you need it—from Roadside Assistance Call and SOS Call to Navigation features to security alerts—all from your touchscreen.SiriusXM Guardian is standard on all 2019 Chrysler 300 models.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,Technology,SIRIUSXM GUARDIAN™,"For exceptional convenience, SiriusXM Guardian™ connects you to your vehicle in a multitude of ways. With greater remote access and control, help is there when you need it—from Roadside Assistance Call and SOS Call to Navigation features to security alerts—all from your touchscreen.SiriusXM Guardian is standard on all 2019 Chrysler 300 models.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/technology/desktop/2019-chrysler-300-tech-hero.jpg.image.1440.jpg
2019,Chrysler,300,INTERIOR,SETTLE IN,The roomy and functional interior of the Chrysler 300 makes for a ride that’s both luxurious and family-friendly. Enjoy comfort in cold or warm environments thanks to the available heated and ventilated leather-trimmed front seats.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2019,Chrysler,300,S MODEL APPEARANCE PACKAGE,SPICE UP YOUR RIDE,"The Chrysler 300S offers an available S Model Appearance Package featuring a premium body-color fascia with signature headlamps, a black chrome grille surround and sill moldings, premium LED fog lamps and a body-color rear spoiler.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2019,Chrysler,300,S MODEL APPEARANCE PACKAGE,SPICE UP YOUR RIDE,"The Chrysler 300S offers an available S Model Appearance Package featuring a premium body-color fascia with signature headlamps, a black chrome grille surround and sill moldings, premium LED fog lamps and a body-color rear spoiler.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2019,Chrysler,300,S MODEL APPEARANCE PACKAGE,SPICE UP YOUR RIDE,"The Chrysler 300S offers an available S Model Appearance Package featuring a premium body-color fascia with signature headlamps, a black chrome grille surround and sill moldings, premium LED fog lamps and a body-color rear spoiler.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2019,Chrysler,300,S MODEL APPEARANCE PACKAGE,WORRY-FREE DRIVING,"When it comes to your family’s safety and security, the Chrysler 300 leaves nothing to chance. That’s why it offers outstanding features for your peace of mind like available LaneSense® Lane Departure Warning with Lane Keep Assist and available Adaptive Cruise Control with Stop.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2019,Chrysler,300,TECHNOLOGY,NEXT-GEN TECHNOLOGY,The Chrysler 300 embraces the way of the future and provides convenient connectivity by offering both Apple CarPlay® support and Android Auto™ integration.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2019,Chrysler,300,TECHNOLOGY,NEXT-GEN TECHNOLOGY,The Chrysler 300 embraces the way of the future and provides convenient connectivity by offering both Apple CarPlay® support and Android Auto™ integration.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2019,Chrysler,300,TECHNOLOGY,NEXT-GEN TECHNOLOGY,The Chrysler 300 embraces the way of the future and provides convenient connectivity by offering both Apple CarPlay® support and Android Auto™ integration.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/300/vlp/desktop/2019-chrysler-300-hero-desktop.jpg.image.1440.jpg
2020,Chrysler,Voyager,GALLERY,INTERIOR,Comfort and space unite inside the 2020 Chrysler Voyager. Available second-row quad seats and seven-passenger seating mean more comfort for more passengers.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/voyager/desktop/2020-chrysler-voyager-hero.jpg.image.1440.jpg
2020,Chrysler,Voyager,INTERIOR,AVAILABLE SECOND-ROW STORAGE BINS,The 2020 Chrysler Voyager is equipped with features designed to keep your family connected and entertained on trips short or long.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/voyager/desktop/2020-chrysler-voyager-hero.jpg.image.1440.jpg
2020,Chrysler,Voyager,INTERIOR,THIRD-ROW STOW 'N GO® SEATING,The 2020 Chrysler Voyager is equipped with features designed to keep your family connected and entertained on trips short or long.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/voyager/desktop/2020-chrysler-voyager-hero.jpg.image.1440.jpg
2020,Chrysler,Voyager,INTERIOR,TECHNOLOGY,The 2020 Chrysler Voyager is equipped with features designed to keep your family connected and entertained on trips short or long.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/voyager/desktop/2020-chrysler-voyager-hero.jpg.image.1440.jpg
