YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Chevrolet,Corvette,PERFORMANCE,Z51 Package,"Summer-only performance tires.† Massive brakes. eLSD. Front splitter. Performance exhaust. The list goes on and on. When you demand even more agility and performance from your Corvette, the available Z51 Package is what you get.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-06.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Z51 Package,"Summer-only performance tires.† Massive brakes. eLSD. Front splitter. Performance exhaust. The list goes on and on. When you demand even more agility and performance from your Corvette, the available Z51 Package is what you get.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-06.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Magnetic Ride Control™ 4.0,"Available with the Z51 Performance Package, this next-generation damping system reads the road every millisecond and adapts in as little as 10-15 milliseconds. An innovative suspension fluid contains metal particles that align and become rigid in an instant, giving you the confidence and control to push harder while staying planted.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-07.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Magnetic Ride Control™ 4.0,"Available with the Z51 Performance Package, this next-generation damping system reads the road every millisecond and adapts in as little as 10-15 milliseconds. An innovative suspension fluid contains metal particles that align and become rigid in an instant, giving you the confidence and control to push harder while staying planted.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-07.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,The right mode for every road,"With the turn of a meticulously designed dial, everything changes. The Driver Mode Selector lets you electronically calibrate up to 12 performance variables to ready your Stingray for any road. And all-new My Mode and Z-Mode let you personalize performance even further, allowing you to save settings between drives.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-08.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,The right mode for every road,"With the turn of a meticulously designed dial, everything changes. The Driver Mode Selector lets you electronically calibrate up to 12 performance variables to ready your Stingray for any road. And all-new My Mode and Z-Mode let you personalize performance even further, allowing you to save settings between drives.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-08.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,TECHNOLOGY,"This powerful machine is equipped with a serious command center. From the latest Chevrolet Infotainment 3 system† with 8-inch diagonal color touch-screen to the ingenious available Front Lift, every feature was included to improve your drive. With technologies like The Performance Data Recorder and color Head-Up Display, the car just may help improve your driving skills too.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-technology-01.jpg?imwidth=960
2020,Chevrolet,Corvette,TECHNOLOGY,The mind of the machine,"This powerful machine is equipped with a serious command center. From the latest Chevrolet Infotainment 3 system† with 8-inch diagonal color touch-screen to the ingenious available Front Lift, every feature was included to improve your drive. With technologies like The Performance Data Recorder and color Head-Up Display, the car just may help improve your driving skills too.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-technology-01.jpg?imwidth=960
2020,Chevrolet,Corvette,TECHNOLOGY,The mind of the machine,"This powerful machine is equipped with a serious command center. From the latest Chevrolet Infotainment 3 system† with 8-inch diagonal color touch-screen to the ingenious available Front Lift, every feature was included to improve your drive. With technologies like The Performance Data Recorder and color Head-Up Display, the car just may help improve your driving skills too.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-technology-01.jpg?imwidth=960
2020,Chevrolet,Corvette,TECHNOLOGY,Front Lift,"Let nothing stand in your way. This available system raises the front of your Corvette almost 2 inches in less than three seconds† at low speeds so you can clear low obstacles like speed bumps or steep driveways. And since it remembers up to 1,000 GPS locations, it works seamlessly within your world.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-technology-05.jpg?imwidth=960
2020,Chevrolet,Corvette,TECHNOLOGY,Front Lift,"Let nothing stand in your way. This available system raises the front of your Corvette almost 2 inches in less than three seconds† at low speeds so you can clear low obstacles like speed bumps or steep driveways. And since it remembers up to 1,000 GPS locations, it works seamlessly within your world.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-technology-05.jpg?imwidth=960
2020,Chevrolet,Corvette,TECHNOLOGY,Performance Data Recorder,"Your digital driving coach is back and better than ever with 1080p recording that provides a high-quality reproduction of your drive. Capture acceleration speed, braking, gear choice, sound and more with this available feature designed to help make you one with the car. And when you’re away from the track, PDR can act as a dash cam with auto-record for your daily drives.  
Additionally, PDR is equipped with Valet Mode that can be used to monitor the use of your Corvette when others are behind the wheel, recording video and vehicle data, letting you park with peace of mind.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-technology-06.jpg?imwidth=960
2020,Chevrolet,Corvette,TECHNOLOGY,Performance Data Recorder,"Your digital driving coach is back and better than ever with 1080p recording that provides a high-quality reproduction of your drive. Capture acceleration speed, braking, gear choice, sound and more with this available feature designed to help make you one with the car. And when you’re away from the track, PDR can act as a dash cam with auto-record for your daily drives.  
Additionally, PDR is equipped with Valet Mode that can be used to monitor the use of your Corvette when others are behind the wheel, recording video and vehicle data, letting you park with peace of mind.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-technology-06.jpg?imwidth=960
2020,Chevrolet,Corvette,TECHNOLOGY,HERITAGE,"A source of joy for generations, this latest iteration's the sum of everything that’s come before it, yet it’s like nothing you’ve seen.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-heritage-01.jpg?imwidth=960
2020,Chevrolet,Corvette,HERITAGE,A dream 67 years in the making,"A source of joy for generations, this latest iteration's the sum of everything that’s come before it, yet it’s like nothing you’ve seen.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-heritage-01.jpg?imwidth=960
2020,Chevrolet,Corvette,HERITAGE,A dream 67 years in the making,"A source of joy for generations, this latest iteration's the sum of everything that’s come before it, yet it’s like nothing you’ve seen.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-heritage-01.jpg?imwidth=960
2020,Chevrolet,Corvette,HERITAGE,TAKE THE NEXT STEP,"Use the Corvette Configurator to design the car of your dreams, then build your Coupe or pre-order your Convertible. And be sure to sign up for updates straight from the source to be the first to know about the 2020 Corvette Stingray.",https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2021,Chevrolet,TRAILBLAZER,DESIGN,Worth a second look. Or a third,Striking style is the first thing you’ll notice about this SUV. Its sculpted design and bold proportions make it stand out. The standard two-tone roof on ACTIV and RS sets you apart from other cars on the road.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-01.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,Worth a second look. Or a third,Striking style is the first thing you’ll notice about this SUV. Its sculpted design and bold proportions make it stand out. The standard two-tone roof on ACTIV and RS sets you apart from other cars on the road.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-01.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,LT,"Includes LS content plus:  

Roof rails
Foglamps
Heated seats
Remote start",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,ACTIV,"Includes LS content plus:  

Roof rails
Foglamps
Heated seats
Remote start",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,RS,"Includes LS content plus:  

Roof rails
Foglamps
Heated seats
Remote start",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,LT,"Includes LS content plus:  

Roof rails
Foglamps
Heated seats
Remote start",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,LT,"Includes LS content plus:  

Roof rails
Foglamps
Heated seats
Remote start",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,"Starting at $24,595†","Includes LS content plus:  

Roof rails
Foglamps
Heated seats
Remote start",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,"As shown: $XX,XXX","Includes LS content plus:  

Roof rails
Foglamps
Heated seats
Remote start",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,ACTIV,"Includes LT content plus:
 

Dual exhaust
Two-tone roof
Rugged Sport Terrain tires
Leatherette seating",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
2021,Chevrolet,TRAILBLAZER,DESIGN,ACTIV,"Includes LT content plus:
 

Dual exhaust
Two-tone roof
Rugged Sport Terrain tires
Leatherette seating",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2021/crossovers-suvs/trailblazer-reveal/mov/01-images/2021-trailblazer-design-04.jpg?imwidth=960
